pattern,level_price,timestamp
false_breakout,112332.5,2025-10-21 18:00:00
false_breakout,112332.5,2025-10-21 18:00:00
false_breakout,112332.5,2025-10-21 18:00:00
false_breakout,111135.8,2025-10-21 20:00:00
false_breakout,111374.2,2025-10-21 20:00:00
false_breakout,111406.5,2025-10-21 20:00:00
false_breakout,111666.6,2025-10-21 20:00:00
false_breakout,111719.3,2025-10-21 20:00:00
false_breakout,111135.8,2025-10-21 20:00:00
false_breakout,111374.2,2025-10-21 20:00:00
false_breakout,111406.5,2025-10-21 20:00:00
false_breakout,111666.6,2025-10-21 20:00:00
false_breakout,111719.3,2025-10-21 20:00:00
false_breakout,111135.8,2025-10-21 20:00:00
false_breakout,111374.2,2025-10-21 20:00:00
false_breakout,111406.5,2025-10-21 20:00:00
false_breakout,111666.6,2025-10-21 20:00:00
false_breakout,111719.3,2025-10-21 20:00:00
false_breakout,111135.8,2025-10-21 21:00:00
false_breakout,111374.2,2025-10-21 21:00:00
false_breakout,111406.5,2025-10-21 21:00:00
false_breakout,111666.6,2025-10-21 21:00:00
false_breakout,111719.3,2025-10-21 21:00:00
false_breakout,111135.8,2025-10-21 21:00:00
false_breakout,111374.2,2025-10-21 21:00:00
false_breakout,111406.5,2025-10-21 21:00:00
false_breakout,111666.6,2025-10-21 21:00:00
false_breakout,111719.3,2025-10-21 21:00:00
false_breakout,111135.8,2025-10-21 21:00:00
false_breakout,111374.2,2025-10-21 21:00:00
false_breakout,111406.5,2025-10-21 21:00:00
false_breakout,111666.6,2025-10-21 21:00:00
false_breakout,111719.3,2025-10-21 21:00:00
false_breakout,109437.9,2025-10-21 22:00:00
false_breakout,109450.0,2025-10-21 22:00:00
false_breakout,110422.6,2025-10-21 22:00:00
false_breakout,110545.7,2025-10-21 22:00:00
false_breakout,109437.9,2025-10-21 22:00:00
false_breakout,109450.0,2025-10-21 22:00:00
false_breakout,110422.6,2025-10-21 22:00:00
false_breakout,110545.7,2025-10-21 22:00:00
false_breakout,109437.9,2025-10-21 22:00:00
false_breakout,109450.0,2025-10-21 22:00:00
false_breakout,110422.6,2025-10-21 22:00:00
false_breakout,110545.7,2025-10-21 22:00:00
