pattern,level_price,timestamp
false_breakout,88445.0,2026-01-01 18:00:00
false_breakout,88484.2,2026-01-01 18:00:00
false_breakout,88228.7,2026-01-01 18:00:00
false_breakout,88445.0,2026-01-01 18:00:00
false_breakout,88484.2,2026-01-01 18:00:00
false_breakout,88228.7,2026-01-01 18:00:00
false_breakout,88445.0,2026-01-01 18:00:00
false_breakout,88484.2,2026-01-01 18:00:00
false_breakout,88228.7,2026-01-01 18:00:00
breakout,88228.7,2026-01-01 19:00:00
breakout,88228.7,2026-01-01 19:00:00
breakout,88228.7,2026-01-01 19:00:00
breakout,88445.0,2026-01-01 22:00:00
breakout,88484.2,2026-01-01 22:00:00
breakout,88507.9,2026-01-01 22:00:00
breakout,88445.0,2026-01-01 22:00:00
breakout,88484.2,2026-01-01 22:00:00
breakout,88507.9,2026-01-01 22:00:00
breakout,88445.0,2026-01-01 22:00:00
breakout,88484.2,2026-01-01 22:00:00
breakout,88507.9,2026-01-01 22:00:00
false_breakout,88694.9,2026-01-02 02:00:00
breakout,88694.9,2026-01-02 03:00:00
breakout,88920.5,2026-01-02 03:00:00
false_breakout,89000.0,2026-01-02 04:00:00
false_breakout,89053.0,2026-01-02 04:00:00
false_breakout,88694.9,2026-01-02 04:00:00
false_breakout,88920.5,2026-01-02 04:00:00
false_breakout,89000.0,2026-01-02 04:00:00
false_breakout,89053.0,2026-01-02 04:00:00
false_breakout,88694.9,2026-01-02 04:00:00
false_breakout,88920.5,2026-01-02 04:00:00
false_breakout,89000.0,2026-01-02 04:00:00
false_breakout,89053.0,2026-01-02 04:00:00
false_breakout,88694.9,2026-01-02 04:00:00
false_breakout,88920.5,2026-01-02 04:00:00
breakout,88694.9,2026-01-02 05:00:00
false_breakout,88920.5,2026-01-02 05:00:00
breakout,88920.5,2026-01-02 06:00:00
breakout,88920.5,2026-01-02 06:00:00
breakout,88920.5,2026-01-02 06:00:00
false_breakout,89000.0,2026-01-02 07:00:00
false_breakout,89053.0,2026-01-02 07:00:00
false_breakout,88920.5,2026-01-02 07:00:00
false_breakout,89000.0,2026-01-02 07:00:00
false_breakout,89053.0,2026-01-02 07:00:00
false_breakout,88920.5,2026-01-02 07:00:00
breakout,89000.0,2026-01-02 08:00:00
breakout,89152.5,2026-01-02 08:00:00
breakout,89053.0,2026-01-02 08:00:00
breakout,88920.5,2026-01-02 08:00:00
breakout,89118.9,2026-01-02 08:00:00
breakout,89000.0,2026-01-02 08:00:00
breakout,89152.5,2026-01-02 08:00:00
breakout,89053.0,2026-01-02 08:00:00
breakout,88920.5,2026-01-02 08:00:00
breakout,89118.9,2026-01-02 08:00:00
false_breakout,89458.2,2026-01-02 09:00:00
breakout,89400.0,2026-01-02 09:00:00
breakout,89217.5,2026-01-02 09:00:00
breakout,89192.0,2026-01-02 09:00:00
false_breakout,89458.2,2026-01-02 09:00:00
breakout,89400.0,2026-01-02 09:00:00
breakout,89217.5,2026-01-02 09:00:00
breakout,89192.0,2026-01-02 09:00:00
false_breakout,89458.2,2026-01-02 10:00:00
bounce,89458.2,2026-01-02 10:00:00
breakout,89493.0,2026-01-02 10:00:00
false_breakout,89458.2,2026-01-02 10:00:00
bounce,89458.2,2026-01-02 10:00:00
breakout,89493.0,2026-01-02 10:00:00
false_breakout,89458.2,2026-01-02 10:00:00
bounce,89458.2,2026-01-02 10:00:00
breakout,89493.0,2026-01-02 10:00:00
