pattern,level_price,timestamp
false_breakout,94488.0,2025-12-09 18:00:00
false_breakout,94488.0,2025-12-09 18:00:00
false_breakout,94488.0,2025-12-09 18:00:00
false_breakout,92888.0,2025-12-09 21:00:00
false_breakout,92888.0,2025-12-09 21:00:00
false_breakout,92888.0,2025-12-09 21:00:00
false_breakout,92888.0,2025-12-09 22:00:00
false_breakout,92888.0,2025-12-09 22:00:00
false_breakout,92888.0,2025-12-09 22:00:00
false_breakout,92288.0,2025-12-10
false_breakout,92888.0,2025-12-10
breakout,92888.0,2025-12-10 09:00:00
breakout,92888.0,2025-12-10 09:00:00
false_breakout,92288.0,2025-12-10 10:00:00
false_breakout,92888.0,2025-12-10 10:00:00
false_breakout,92288.0,2025-12-10 10:00:00
false_breakout,92888.0,2025-12-10 10:00:00
false_breakout,92288.0,2025-12-10 10:00:00
false_breakout,92888.0,2025-12-10 10:00:00
false_breakout,92288.0,2025-12-10 11:00:00
false_breakout,92888.0,2025-12-10 11:00:00
false_breakout,92288.0,2025-12-10 12:00:00
false_breakout,92288.0,2025-12-10 12:00:00
false_breakout,91875.3,2025-12-10 14:00:00
false_breakout,91936.5,2025-12-10 14:00:00
false_breakout,91875.3,2025-12-10 14:00:00
false_breakout,91936.5,2025-12-10 14:00:00
breakout,91875.3,2025-12-10 15:00:00
breakout,91936.5,2025-12-10 15:00:00
false_breakout,91780.1,2025-12-10 15:00:00
bounce,91609.5,2025-12-10 15:00:00
