timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-18 19:25:00,BTC-USDT-SWAP,64767.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,237.51428571428602,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 19:50:00,BTC-USDT-SWAP,64636.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,240.76428571428602,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 20:20:00,BTC-USDT-SWAP,64597.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,225.62142857142888,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 20:50:00,BTC-USDT-SWAP,64570.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,226.38571428571439,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 21:20:00,BTC-USDT-SWAP,64593.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,218.92142857142866,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 21:45:00,BTC-USDT-SWAP,64588.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,219.8357142857146,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 22:20:00,BTC-USDT-SWAP,64571.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,205.26428571428602,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 22:50:00,BTC-USDT-SWAP,64598.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,209.1642857142859,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 23:20:00,BTC-USDT-SWAP,64675.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,204.32857142857185,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-18 23:45:00,BTC-USDT-SWAP,64718.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,211.55000000000032,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-19 01:10:00,BTC-USDT-SWAP,64496.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,217.0214285714293,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-19 02:30:00,BTC-USDT-SWAP,64366.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,215.30000000000084,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-19 03:30:00,BTC-USDT-SWAP,64335.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,209.05000000000135,"накажут тех, кто торгует середину диапазона"
