timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-03-23 19:10:00,BTC-USDT-SWAP,70883.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,942.7000000000002,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 19:55:00,BTC-USDT-SWAP,70633.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,953.6785714285714,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 20:40:00,BTC-USDT-SWAP,70861.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,899.2928571428575,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 21:20:00,BTC-USDT-SWAP,70821.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,843.3714285714284,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 21:55:00,BTC-USDT-SWAP,70862.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,843.3785714285716,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 22:35:00,BTC-USDT-SWAP,70643.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,843.3428571428574,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 23:05:00,BTC-USDT-SWAP,70720.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,811.442857142858,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-23 23:45:00,BTC-USDT-SWAP,70724.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,833.8142857142864,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 02:05:00,BTC-USDT-SWAP,70523.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,627.8785714285706,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 04:25:00,BTC-USDT-SWAP,70543.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,541.7142857142846,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 05:40:00,BTC-USDT-SWAP,70317.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,467.2428571428557,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 06:45:00,BTC-USDT-SWAP,70430.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,440.0785714285708,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 07:40:00,BTC-USDT-SWAP,70869.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,427.97142857142796,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 08:30:00,BTC-USDT-SWAP,70918.7,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,70812.1,466.8642857142851,"накажут тех, кто входит ДО снятия ликвидности"
2026-03-24 09:35:00,BTC-USDT-SWAP,71054.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,441.3642857142851,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 10:35:00,BTC-USDT-SWAP,71091.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,446.82142857142753,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 11:30:00,BTC-USDT-SWAP,71029.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,458.16428571428486,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 12:30:00,BTC-USDT-SWAP,70879.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,455.2571428571412,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 14:05:00,BTC-USDT-SWAP,70287.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,461.8785714285706,"накажут тех, кто торгует середину диапазона"
2026-03-24 15:20:00,BTC-USDT-SWAP,69919.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,483.5428571428565,"накажут тех, кто торгует середину диапазона"
2026-03-24 16:35:00,BTC-USDT-SWAP,69628.9,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,506.6071428571418,"накажут тех, кто торгует середину диапазона"
2026-03-24 17:35:00,BTC-USDT-SWAP,69227.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,552.721428571428,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-24 18:35:00,BTC-USDT-SWAP,69688.1,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,571.2928571428565,"накажут тех, кто торгует середину диапазона"
