timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-04-04 19:00:00,BTC-USDT-SWAP,67272.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,168.6071428571418,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 19:45:00,BTC-USDT-SWAP,67273.9,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,67012.0,186.49285714285568,"накажут тех, кто входит ДО снятия ликвидности"
2026-04-04 20:30:00,BTC-USDT-SWAP,67226.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,185.05714285714203,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 21:05:00,BTC-USDT-SWAP,67236.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,180.09285714285528,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 21:45:00,BTC-USDT-SWAP,67303.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,186.89285714285612,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 22:30:00,BTC-USDT-SWAP,67389.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,192.90714285714162,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 23:00:00,BTC-USDT-SWAP,67311.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,192.17142857142608,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-04 23:45:00,BTC-USDT-SWAP,67245.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,198.2857142857122,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 02:30:00,BTC-USDT-SWAP,67123.0,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,200.74285714285568,"накажут тех, кто торгует середину диапазона"
2026-04-05 05:00:00,BTC-USDT-SWAP,67094.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,160.54285714285652,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 06:20:00,BTC-USDT-SWAP,66696.3,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,188.22857142856915,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-05 07:35:00,BTC-USDT-SWAP,66693.6,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,193.9714285714269,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-05 08:20:00,BTC-USDT-SWAP,66860.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,190.99999999999793,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 09:05:00,BTC-USDT-SWAP,66867.7,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,179.74285714285568,"накажут тех, кто торгует середину диапазона"
2026-04-05 09:55:00,BTC-USDT-SWAP,66986.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,186.74285714285568,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 10:35:00,BTC-USDT-SWAP,67090.9,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,191.34285714285528,"накажут тех, кто торгует середину диапазона"
2026-04-05 11:15:00,BTC-USDT-SWAP,67021.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,176.17142857142608,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 11:45:00,BTC-USDT-SWAP,66950.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,180.14285714285506,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 12:55:00,BTC-USDT-SWAP,66756.1,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,67036.9,194.0999999999975,"накажут тех, кто входит ДО снятия ликвидности"
2026-04-05 13:55:00,BTC-USDT-SWAP,66868.5,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,199.99285714285568,"накажут тех, кто торгует середину диапазона"
2026-04-05 14:40:00,BTC-USDT-SWAP,66904.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,200.3571428571408,"накажут тех, кто торгует середину диапазона"
2026-04-05 15:15:00,BTC-USDT-SWAP,66965.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,203.32142857142546,"накажут тех, кто торгует середину диапазона"
2026-04-05 15:55:00,BTC-USDT-SWAP,67297.1,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,263.94285714285485,"накажут тех, кто торгует середину диапазона"
2026-04-05 16:35:00,BTC-USDT-SWAP,67337.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,255.42142857142608,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-05 17:15:00,BTC-USDT-SWAP,67261.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,263.12857142856956,накажут нетерпеливых (рынок вялый — без импульса)
